Non-Markovianity,x_t1,x_t2,x_t3,y_t1,y_t2,y_t3,z_t1,z_t2,z_t3
24.719838558337706,0.4449096029030946,-0.5927607632127269,-0.9560353832896022,0.0,0.0,0.0,0.0,0.0,0.0
24.723041540468138,0.4449091927195584,-0.5927629195190487,-0.956038441869547,0.0,0.0,0.0,0.0,0.0,0.0
24.726244523095062,0.4449087826399888,-0.5927650752812607,-0.9560414996811186,0.0,0.0,0.0,0.0,0.0,0.0
24.72944750621827,0.44490837266434546,-0.5927672304995685,-0.9560445567246052,0.0,0.0,0.0,0.0,0.0,0.0
24.732650489837575,0.44490796279258954,-0.5927693851741775,-0.956047613000297,0.0,0.0,0.0,0.0,0.0,0.0
24.73585347395261,0.44490755302468193,-0.5927715393052939,-0.9560506685084831,0.0,0.0,0.0,0.0,0.0,0.0
24.73905645856324,0.4449071433605821,-0.5927736928931233,-0.9560537232494521,0.0,0.0,0.0,0.0,0.0,0.0
24.74225944366917,0.4449067338002512,-0.5927758459378711,-0.9560567772234938,0.0,0.0,0.0,0.0,0.0,0.0
24.745462429270173,0.4449063243436497,-0.5927779984397429,-0.9560598304308959,0.0,0.0,0.0,0.0,0.0,0.0
24.74866541536598,0.44490591499073856,-0.5927801503989429,-0.9560628828719481,0.0,0.0,0.0,0.0,0.0,0.0
24.75186840195634,0.4449055057414779,-0.592782301815678,-0.9560659345469381,0.0,0.0,0.0,0.0,0.0,0.0
24.755071389041017,0.4449050965958285,-0.5927844526901519,-0.9560689854561546,0.0,0.0,0.0,0.0,0.0,0.0
24.7582743766198,0.4449046875537514,-0.5927866030225702,-0.956072035599886,0.0,0.0,0.0,0.0,0.0,0.0
24.761477364692407,0.44490427861520687,-0.5927887528131377,-0.9560750849784196,0.0,0.0,0.0,0.0,0.0,0.0
24.764680353259713,0.4449038697801556,-0.5927909020620594,-0.9560781335920443,0.0,0.0,0.0,0.0,0.0,0.0
24.767883342321028,0.44490346104855827,-0.59279305076954,-0.9560811814410468,0.0,0.0,0.0,0.0,0.0,0.0
24.771086331890864,0.4449030524203759,-0.5927951989357837,-0.9560842285257158,0.0,0.0,0.0,0.0,0.0,0.0
24.774289322043458,0.444902643895569,-0.5927973465609944,-0.9560872748463378,0.0,0.0,0.0,0.0,0.0,0.0
24.7774923126889,0.4449022354740985,-0.5927994936453778,-0.956090320403201,0.0,0.0,0.0,0.0,0.0,0.0
24.780695303827038,0.444901827155925,-0.5928016401891374,-0.9560933651965919,0.0,0.0,0.0,0.0,0.0,0.0
24.783898295457604,0.44490141894101,-0.5928037861924773,-0.9560964092267977,0.0,0.0,0.0,0.0,0.0,0.0
24.787101288388328,0.44490101082931316,-0.5928059316556018,-0.9560994524941057,0.0,0.0,0.0,0.0,0.0,0.0
24.790304286596005,0.4449006028207961,-0.5928080765787151,-0.9561024949988023,0.0,0.0,0.0,0.0,0.0,0.0
24.793507285304656,0.4449001949154197,-0.5928102209620203,-0.9561055367411742,0.0,0.0,0.0,0.0,0.0,0.0
24.796710284513622,0.4448997871131446,-0.5928123648057219,-0.9561085777215076,0.0,0.0,0.0,0.0,0.0,0.0
24.799913284222598,0.44489937941393193,-0.5928145081100232,-0.9561116179400895,0.0,0.0,0.0,0.0,0.0,0.0
24.80311628443141,0.44489897181774246,-0.5928166508751277,-0.9561146573972052,0.0,0.0,0.0,0.0,0.0,0.0
24.80631928513985,0.44489856432453734,-0.5928187931012389,-0.9561176960931416,0.0,0.0,0.0,0.0,0.0,0.0
24.8095222863855,0.444898156934277,-0.5928209347885607,-0.9561207340281839,0.0,0.0,0.0,0.0,0.0,0.0
24.812725288176452,0.4448977496469234,-0.5928230759372949,-0.9561237712026179,0.0,0.0,0.0,0.0,0.0,0.0
24.815928290466708,0.4448973424624367,-0.5928252165476464,-0.9561268076167302,0.0,0.0,0.0,0.0,0.0,0.0
24.8191312932556,0.4448969353807784,-0.5928273566198169,-0.956129843270805,0.0,0.0,0.0,0.0,0.0,0.0
24.82233429654311,0.44489652840190924,-0.5928294961540098,-0.9561328781651282,0.0,0.0,0.0,0.0,0.0,0.0
24.82553730032908,0.4448961215257905,-0.5928316351504281,-0.956135912299985,0.0,0.0,0.0,0.0,0.0,0.0
24.828740304612943,0.4448957147523832,-0.5928337736092746,-0.9561389456756602,0.0,0.0,0.0,0.0,0.0,0.0
24.83194330939493,0.44489530808164857,-0.5928359115307513,-0.9561419782924392,0.0,0.0,0.0,0.0,0.0,0.0
24.835146346759124,0.4448949015135476,-0.5928380489150611,-0.9561450101506063,0.0,0.0,0.0,0.0,0.0,0.0
24.838349574530596,0.4448944950480416,-0.5928401857624065,-0.9561480412504461,0.0,0.0,0.0,0.0,0.0,0.0
24.841552802907422,0.44489408868509117,-0.5928423220729901,-0.9561510715922428,0.0,0.0,0.0,0.0,0.0,0.0
24.844756031889055,0.4448936824246584,-0.5928444578470135,-0.9561541011762817,0.0,0.0,0.0,0.0,0.0,0.0
24.847959261475694,0.4448932762667038,-0.5928465930846789,-0.9561571300028463,0.0,0.0,0.0,0.0,0.0,0.0
24.851162491666784,0.4448928702111891,-0.5928487277861887,-0.9561601580722203,0.0,0.0,0.0,0.0,0.0,0.0
24.854365722462106,0.44489246425807516,-0.5928508619517449,-0.9561631853846884,0.0,0.0,0.0,0.0,0.0,0.0
24.857568957681607,0.44489205840732343,-0.5928529955815485,-0.9561662119405341,0.0,0.0,0.0,0.0,0.0,0.0
24.860772193701862,0.4448916526588952,-0.5928551286758021,-0.9561692377400408,0.0,0.0,0.0,0.0,0.0,0.0
24.86397543033062,0.4448912470127518,-0.5928572612347072,-0.9561722627834921,0.0,0.0,0.0,0.0,0.0,0.0
24.867178667567863,0.4448908414688543,-0.5928593932584644,-0.9561752870711713,0.0,0.0,0.0,0.0,0.0,0.0
24.870381905413254,0.4448904360271644,-0.5928615247472764,-0.9561783106033612,0.0,0.0,0.0,0.0,0.0,0.0
24.873585143866663,0.44489003068764327,-0.5928636557013436,-0.9561813333803457,0.0,0.0,0.0,0.0,0.0,0.0
24.8767883829277,0.44488962545025257,-0.5928657861208673,-0.9561843554024072,0.0,0.0,0.0,0.0,0.0,0.0
24.879991622596073,0.4448892203149531,-0.5928679160060493,-0.9561873766698286,0.0,0.0,0.0,0.0,0.0,0.0
24.883194862871775,0.44488881528170693,-0.5928700453570895,-0.9561903971828922,0.0,0.0,0.0,0.0,0.0,0.0
24.886398103754374,0.4448884103504751,-0.5928721741741897,-0.9561934169418809,0.0,0.0,0.0,0.0,0.0,0.0
24.88960134524364,0.4448880055212193,-0.5928743024575502,-0.9561964359470767,0.0,0.0,0.0,0.0,0.0,0.0
24.892804587339405,0.4448876007939009,-0.5928764302073724,-0.9561994541987624,0.0,0.0,0.0,0.0,0.0,0.0
24.89600783004129,0.44488719616848144,-0.5928785574238556,-0.9562024716972192,0.0,0.0,0.0,0.0,0.0,0.0
24.899211073349235,0.44488679164492223,-0.5928806841072017,-0.9562054884427296,0.0,0.0,0.0,0.0,0.0,0.0
24.902414317262902,0.44488638722318535,-0.5928828102576106,-0.9562085044355754,0.0,0.0,0.0,0.0,0.0,0.0
24.905617561781995,0.44488598290323167,-0.5928849358752828,-0.9562115196760377,0.0,0.0,0.0,0.0,0.0,0.0
24.908820806906334,0.4448855786850234,-0.5928870609604172,-0.9562145341643988,0.0,0.0,0.0,0.0,0.0,0.0
24.91202405263556,0.4448851745685219,-0.5928891855132155,-0.9562175479009395,0.0,0.0,0.0,0.0,0.0,0.0
24.915227298969604,0.4448847705536884,-0.592891309533877,-0.9562205608859411,0.0,0.0,0.0,0.0,0.0,0.0
24.91843054590823,0.44488436664048514,-0.592893433022602,-0.9562235731196846,0.0,0.0,0.0,0.0,0.0,0.0
24.92163379345098,0.4448839628288734,-0.5928955559795897,-0.9562265846024512,0.0,0.0,0.0,0.0,0.0,0.0
24.924837041597733,0.44488355911881516,-0.5928976784050403,-0.9562295953345215,0.0,0.0,0.0,0.0,0.0,0.0
24.928040290348335,0.44488315551027197,-0.5928998002991527,-0.9562326053161763,0.0,0.0,0.0,0.0,0.0,0.0
24.931243539702386,0.44488275200320526,-0.5929019216621272,-0.9562356145476963,0.0,0.0,0.0,0.0,0.0,0.0
24.934446789659702,0.44488234859757725,-0.592904042494163,-0.9562386230293614,0.0,0.0,0.0,0.0,0.0,0.0
24.937650040220106,0.4448819452933494,-0.5929061627954589,-0.9562416307614521,0.0,0.0,0.0,0.0,0.0,0.0
24.94085329138315,0.44488154209048325,-0.5929082825662146,-0.9562446377442484,0.0,0.0,0.0,0.0,0.0,0.0
24.944056543148953,0.4448811389889413,-0.5929104018066296,-0.9562476439780303,0.0,0.0,0.0,0.0,0.0,0.0
24.94725979551687,0.44488073598868483,-0.5929125205169017,-0.9562506494630776,0.0,0.0,0.0,0.0,0.0,0.0
24.950463048486903,0.4448803330896758,-0.5929146386972312,-0.9562536541996701,0.0,0.0,0.0,0.0,0.0,0.0
24.953666302058743,0.44487993029187617,-0.5929167563478158,-0.9562566581880874,0.0,0.0,0.0,0.0,0.0,0.0
24.956869556232142,0.44487952759524696,-0.5929188734688552,-0.9562596614286085,0.0,0.0,0.0,0.0,0.0,0.0
24.960072811007002,0.4448791249997514,-0.5929209900605463,-0.9562626639215128,0.0,0.0,0.0,0.0,0.0,0.0
24.963276066382697,0.44487872250535077,-0.5929231061230891,-0.9562656656670797,0.0,0.0,0.0,0.0,0.0,0.0
24.966479322359355,0.44487832011200695,-0.5929252216566816,-0.9562686666655882,0.0,0.0,0.0,0.0,0.0,0.0
24.969682578936606,0.44487791781968195,-0.5929273366615228,-0.956271666917317,0.0,0.0,0.0,0.0,0.0,0.0
24.972885836114166,0.4448775156283378,-0.5929294511378094,-0.9562746664225448,0.0,0.0,0.0,0.0,0.0,0.0
24.976089093891844,0.44487711353793613,-0.5929315650857406,-0.9562776651815499,0.0,0.0,0.0,0.0,0.0,0.0
24.979292352269404,0.4448767115484397,-0.5929336785055142,-0.9562806631946109,0.0,0.0,0.0,0.0,0.0,0.0
24.98249561124655,0.4448763096598097,-0.5929357913973279,-0.9562836604620066,0.0,0.0,0.0,0.0,0.0,0.0
24.985698870823107,0.44487590787200865,-0.5929379037613796,-0.9562866569840147,0.0,0.0,0.0,0.0,0.0,0.0
24.988902130998795,0.4448755061849986,-0.592940015597867,-0.9562896527609128,0.0,0.0,0.0,0.0,0.0,0.0
24.99210539177342,0.4448751045987412,-0.5929421269069877,-0.9562926477929795,0.0,0.0,0.0,0.0,0.0,0.0
24.995308653146544,0.44487470311319904,-0.59294423768894,-0.9562956420804921,0.0,0.0,0.0,0.0,0.0,0.0
24.998511915118215,0.4448743017283339,-0.5929463479439201,-0.9562986356237287,0.0,0.0,0.0,0.0,0.0,0.0
25.001715177688112,0.4448739004441083,-0.5929484576721255,-0.9563016284229663,0.0,0.0,0.0,0.0,0.0,0.0
25.004918440855825,0.4448734992604838,-0.5929505668737542,-0.9563046204784822,0.0,0.0,0.0,0.0,0.0,0.0
25.008121704621253,0.4448730981774239,-0.5929526755490022,-0.9563076117905537,0.0,0.0,0.0,0.0,0.0,0.0
25.011324968984127,0.4448726971948888,-0.5929547836980679,-0.9563106023594582,0.0,0.0,0.0,0.0,0.0,0.0
25.014528233944233,0.4448722963128423,-0.592956891321147,-0.956313592185472,0.0,0.0,0.0,0.0,0.0,0.0
25.017731499501217,0.4448718955312459,-0.5929589984184371,-0.956316581268872,0.0,0.0,0.0,0.0,0.0,0.0
25.020934765654836,0.44487149485006183,-0.5929611049901347,-0.9563195696099354,0.0,0.0,0.0,0.0,0.0,0.0
25.02413803240519,0.44487109426925303,-0.5929632110364358,-0.9563225572089383,0.0,0.0,0.0,0.0,0.0,0.0
25.027341299751583,0.4448706937887809,-0.5929653165575379,-0.9563255440661568,0.0,0.0,0.0,0.0,0.0,0.0
25.030544567694044,0.4448702934086084,-0.5929674215536371,-0.9563285301818675,0.0,0.0,0.0,0.0,0.0,0.0
25.0337478362322,0.4448698931286978,-0.5929695260249292,-0.9563315155563463,0.0,0.0,0.0,0.0,0.0,0.0
25.036951105365937,0.44486949294901074,-0.5929716299716119,-0.9563345001898691,0.0,0.0,0.0,0.0,0.0,0.0
25.040154375095007,0.4448690928695105,-0.5929737333938792,-0.9563374840827122,0.0,0.0,0.0,0.0,0.0,0.0
25.043357645418922,0.4448686928901589,-0.5929758362919288,-0.956340467235151,0.0,0.0,0.0,0.0,0.0,0.0
25.046560916337768,0.44486829301091857,-0.5929779386659566,-0.9563434496474605,0.0,0.0,0.0,0.0,0.0,0.0
25.04976418785118,0.44486789323175185,-0.5929800405161572,-0.9563464313199167,0.0,0.0,0.0,0.0,0.0,0.0
25.052967459958786,0.44486749355262123,-0.5929821418427275,-0.9563494122527949,0.0,0.0,0.0,0.0,0.0,0.0
25.05617073266049,0.44486709397348906,-0.5929842426458625,-0.9563523924463698,0.0,0.0,0.0,0.0,0.0,0.0
25.059374005956073,0.4448666944943177,-0.5929863429257584,-0.9563553719009165,0.0,0.0,0.0,0.0,0.0,0.0
25.06257727984513,0.4448662951150704,-0.5929884426826096,-0.9563583506167103,0.0,0.0,0.0,0.0,0.0,0.0
25.065780554327773,0.44486589583570874,-0.5929905419166124,-0.9563613285940258,0.0,0.0,0.0,0.0,0.0,0.0
25.06898382940332,0.4448654966561957,-0.5929926406279622,-0.9563643058331371,0.0,0.0,0.0,0.0,0.0,0.0
25.0721871050718,0.44486509757649334,-0.592994738816854,-0.9563672823343193,0.0,0.0,0.0,0.0,0.0,0.0
25.075390381332877,0.44486469859656513,-0.592996836483482,-0.9563702580978459,0.0,0.0,0.0,0.0,0.0,0.0
25.07859365818634,0.444864299716373,-0.5929989336280421,-0.9563732331239918,0.0,0.0,0.0,0.0,0.0,0.0
25.081796935631854,0.4448639009358799,-0.5930010302507279,-0.9563762074130309,0.0,0.0,0.0,0.0,0.0,0.0
25.085000213669524,0.4448635022550479,-0.5930031263517365,-0.9563791809652369,0.0,0.0,0.0,0.0,0.0,0.0
25.088203498734465,0.4448631036738405,-0.5930052219312605,-0.9563821537808834,0.0,0.0,0.0,0.0,0.0,0.0
25.091406883153844,0.44486270519221954,-0.5930073169894949,-0.9563851258602448,0.0,0.0,0.0,0.0,0.0,0.0
25.09461026818274,0.44486230681014827,-0.5930094115266351,-0.9563880972035936,0.0,0.0,0.0,0.0,0.0,0.0
25.097813653820573,0.44486190852758895,-0.5930115055428749,-0.9563910678112038,0.0,0.0,0.0,0.0,0.0,0.0
25.101017040067156,0.4448615103445049,-0.5930135990384078,-0.9563940376833484,0.0,0.0,0.0,0.0,0.0,0.0
25.104220426922303,0.4448611122608583,-0.5930156920134291,-0.9563970068203007,0.0,0.0,0.0,0.0,0.0,0.0
25.10742381438586,0.4448607142766116,-0.5930177844681328,-0.9563999752223338,0.0,0.0,0.0,0.0,0.0,0.0
25.110627202457465,0.4448603163917284,-0.5930198764027126,-0.9564029428897197,0.0,0.0,0.0,0.0,0.0,0.0
25.113830591136825,0.4448599186061711,-0.5930219678173629,-0.956405909822732,0.0,0.0,0.0,0.0,0.0,0.0
25.117033980423713,0.4448595209199028,-0.5930240587122759,-0.9564088760216427,0.0,0.0,0.0,0.0,0.0,0.0
25.12023737031805,0.4448591233328858,-0.5930261490876473,-0.9564118414867244,0.0,0.0,0.0,0.0,0.0,0.0
25.12344076081935,0.4448587258450837,-0.5930282389436696,-0.9564148062182498,0.0,0.0,0.0,0.0,0.0,0.0
25.126644151927458,0.4448583284564585,-0.5930303282805366,-0.95641777021649,0.0,0.0,0.0,0.0,0.0,0.0
25.12984754364215,0.44485793116697336,-0.5930324170984423,-0.9564207334817181,0.0,0.0,0.0,0.0,0.0,0.0
25.133050935963205,0.4448575339765919,-0.5930345053975782,-0.9564236960142053,0.0,0.0,0.0,0.0,0.0,0.0
25.136254328890303,0.4448571368852759,-0.5930365931781405,-0.9564266578142235,0.0,0.0,0.0,0.0,0.0,0.0
25.139457722423202,0.4448567398929891,-0.5930386804403196,-0.9564296188820446,0.0,0.0,0.0,0.0,0.0,0.0
25.142661116561797,0.44485634299969423,-0.5930407671843092,-0.9564325792179398,0.0,0.0,0.0,0.0,0.0,0.0
25.14586451130564,0.44485594620535424,-0.5930428534103033,-0.9564355388221804,0.0,0.0,0.0,0.0,0.0,0.0
25.149067906654587,0.44485554950993184,-0.5930449391184941,-0.9564384976950375,0.0,0.0,0.0,0.0,0.0,0.0
25.15227130260839,0.44485515291339073,-0.5930470243090741,-0.9564414558367829,0.0,0.0,0.0,0.0,0.0,0.0
25.155474699166696,0.44485475641569383,-0.593049108982236,-0.9564444132476867,0.0,0.0,0.0,0.0,0.0,0.0
25.15867809632941,0.4448543600168039,-0.5930511931381721,-0.95644736992802,0.0,0.0,0.0,0.0,0.0,0.0
25.1618814940962,0.4448539637166832,-0.5930532767770766,-0.9564503258780536,0.0,0.0,0.0,0.0,0.0,0.0
25.165084892466844,0.4448535675152963,-0.5930553598991395,-0.9564532810980579,0.0,0.0,0.0,0.0,0.0,0.0
25.168288291441122,0.4448531714126058,-0.5930574425045543,-0.9564562355883033,0.0,0.0,0.0,0.0,0.0,0.0
25.171491691018616,0.44485277540857465,-0.5930595245935135,-0.95645918934906,0.0,0.0,0.0,0.0,0.0,0.0
25.174695091199375,0.44485237950316575,-0.5930616061662084,-0.9564621423805986,0.0,0.0,0.0,0.0,0.0,0.0
25.1778984919829,0.44485198369634266,-0.593063687222831,-0.9564650946831882,0.0,0.0,0.0,0.0,0.0,0.0
25.181101893369075,0.44485158798806834,-0.593065767763574,-0.9564680462570997,0.0,0.0,0.0,0.0,0.0,0.0
25.184305295357632,0.4448511923783062,-0.5930678477886284,-0.9564709971026022,0.0,0.0,0.0,0.0,0.0,0.0
25.187508697948275,0.44485079686701917,-0.5930699272981863,-0.956473947219965,0.0,0.0,0.0,0.0,0.0,0.0
25.19071210114074,0.44485040145417115,-0.5930720062924388,-0.9564768966094584,0.0,0.0,0.0,0.0,0.0,0.0
25.193915504934942,0.44485000613972475,-0.5930740847715785,-0.9564798452713515,0.0,0.0,0.0,0.0,0.0,0.0
25.197118909330435,0.44484961092364317,-0.5930761627357959,-0.9564827932059132,0.0,0.0,0.0,0.0,0.0,0.0
25.20032231432686,0.4448492158058903,-0.5930782401852821,-0.9564857404134126,0.0,0.0,0.0,0.0,0.0,0.0
25.203525719924166,0.44484882078642896,-0.593080317120229,-0.9564886868941193,0.0,0.0,0.0,0.0,0.0,0.0
25.20672912612215,0.4448484258652224,-0.5930823935408277,-0.956491632648301,0.0,0.0,0.0,0.0,0.0,0.0
25.209932532920618,0.44484803104223436,-0.5930844694472691,-0.956494577676227,0.0,0.0,0.0,0.0,0.0,0.0
25.213135940319127,0.4448476363174281,-0.5930865448397441,-0.9564975219781661,0.0,0.0,0.0,0.0,0.0,0.0
25.216339348317597,0.4448472416907668,-0.5930886197184433,-0.9565004655543863,0.0,0.0,0.0,0.0,0.0,0.0
25.219542756915843,0.44484684716221373,-0.5930906940835581,-0.956503408405156,0.0,0.0,0.0,0.0,0.0,0.0
25.222746166113318,0.44484645273173307,-0.593092767935278,-0.9565063505307432,0.0,0.0,0.0,0.0,0.0,0.0
25.225949575910015,0.44484605839928737,-0.5930948412737952,-0.9565092919314162,0.0,0.0,0.0,0.0,0.0,0.0
25.229152986305586,0.44484566416484084,-0.5930969140992988,-0.9565122326074427,0.0,0.0,0.0,0.0,0.0,0.0
25.23235639729993,0.44484527002835644,-0.5930989864119796,-0.9565151725590904,0.0,0.0,0.0,0.0,0.0,0.0
25.23555980889271,0.44484487598979744,-0.5931010582120284,-0.9565181117866269,0.0,0.0,0.0,0.0,0.0,0.0
25.238763221083552,0.44484448204912813,-0.5931031294996344,-0.9565210502903204,0.0,0.0,0.0,0.0,0.0,0.0
25.241966633872487,0.44484408820631155,-0.593105200274989,-0.9565239880704367,0.0,0.0,0.0,0.0,0.0,0.0
25.245170047259023,0.4448436944613107,-0.5931072705382814,-0.9565269251272446,0.0,0.0,0.0,0.0,0.0,0.0
25.24837346124309,0.4448433008140907,-0.593109340289701,-0.9565298614610105,0.0,0.0,0.0,0.0,0.0,0.0
25.25157687582439,0.44484290726461334,-0.5931114095294385,-0.956532797072001,0.0,0.0,0.0,0.0,0.0,0.0
25.25478029100254,0.44484251381284357,-0.5931134782576836,-0.9565357319604836,0.0,0.0,0.0,0.0,0.0,0.0
25.257983706777523,0.44484212045874444,-0.5931155464746248,-0.9565386661267248,0.0,0.0,0.0,0.0,0.0,0.0
25.261187123149007,0.4448417272022794,-0.5931176141804533,-0.9565415995709908,0.0,0.0,0.0,0.0,0.0,0.0
25.26439054011663,0.4448413340434128,-0.5931196813753572,-0.9565445322935487,0.0,0.0,0.0,0.0,0.0,0.0
25.267593957680333,0.44484094098210764,-0.5931217480595263,-0.9565474642946641,0.0,0.0,0.0,0.0,0.0,0.0
25.27079737583974,0.4448405480183277,-0.5931238142331505,-0.9565503955746038,0.0,0.0,0.0,0.0,0.0,0.0
25.27400079459467,0.44484015515203695,-0.5931258798964176,-0.9565533261336334,0.0,0.0,0.0,0.0,0.0,0.0
25.277204213944756,0.44483976238319906,-0.5931279450495179,-0.956556255972019,0.0,0.0,0.0,0.0,0.0,0.0
25.280407633890107,0.4448393697117777,-0.5931300096926395,-0.956559185090026,0.0,0.0,0.0,0.0,0.0,0.0
25.283611054429997,0.4448389771377364,-0.5931320738259721,-0.9565621134879208,0.0,0.0,0.0,0.0,0.0,0.0
25.286814475564647,0.4448385846610393,-0.593134137449704,-0.9565650411659683,0.0,0.0,0.0,0.0,0.0,0.0
25.29001789729344,0.4448381922816501,-0.5931362005640242,-0.9565679681244343,0.0,0.0,0.0,0.0,0.0,0.0
25.293221319616187,0.4448377999995326,-0.5931382631691204,-0.9565708943635837,0.0,0.0,0.0,0.0,0.0,0.0
25.296424742532786,0.44483740781465037,-0.5931403252651823,-0.9565738198836815,0.0,0.0,0.0,0.0,0.0,0.0
25.299628166043043,0.4448370157269677,-0.5931423868523975,-0.9565767446849933,0.0,0.0,0.0,0.0,0.0,0.0
25.302831590146596,0.44483662373644844,-0.5931444479309547,-0.9565796687677837,0.0,0.0,0.0,0.0,0.0,0.0
25.306035014843182,0.4448362318430563,-0.5931465085010419,-0.9565825921323168,0.0,0.0,0.0,0.0,0.0,0.0
25.30923844013264,0.4448358400467551,-0.5931485685628476,-0.9565855147788582,0.0,0.0,0.0,0.0,0.0,0.0
25.312441866014673,0.444835448347509,-0.5931506281165594,-0.956588436707672,0.0,0.0,0.0,0.0,0.0,0.0
25.315645292488988,0.4448350567452813,-0.5931526871623655,-0.9565913579190224,0.0,0.0,0.0,0.0,0.0,0.0
25.318848719555476,0.4448346652400369,-0.5931547457004539,-0.9565942784131738,0.0,0.0,0.0,0.0,0.0,0.0
25.322052147213768,0.4448342738317393,-0.5931568037310114,-0.95659719819039,0.0,0.0,0.0,0.0,0.0,0.0
25.32525557546377,0.4448338825203523,-0.5931588612542272,-0.9566001172509351,0.0,0.0,0.0,0.0,0.0,0.0
25.328459004298814,0.44483349130584027,-0.5931609182702879,-0.9566030355950734,0.0,0.0,0.0,0.0,0.0,0.0
25.331662433718776,0.4448331001881672,-0.5931629747793812,-0.9566059532230679,0.0,0.0,0.0,0.0,0.0,0.0
25.33486586372981,0.44483270916729717,-0.5931650307816945,-0.9566088701351823,0.0,0.0,0.0,0.0,0.0,0.0
25.338069294331277,0.44483231824319397,-0.5931670862774151,-0.9566117863316804,0.0,0.0,0.0,0.0,0.0,0.0
25.341272725523126,0.44483192741582195,-0.5931691412667298,-0.9566147018128254,0.0,0.0,0.0,0.0,0.0,0.0
25.344476157305266,0.4448315366851447,-0.5931711957498269,-0.95661761657888,0.0,0.0,0.0,0.0,0.0,0.0
25.347679589677284,0.4448311460511272,-0.5931732497268918,-0.9566205306301079,0.0,0.0,0.0,0.0,0.0,0.0
25.35088302263879,0.44483075551373297,-0.5931753031981131,-0.9566234439667718,0.0,0.0,0.0,0.0,0.0,0.0
25.354086456189656,0.44483036507292606,-0.5931773561636765,-0.9566263565891342,0.0,0.0,0.0,0.0,0.0,0.0
25.35728989032983,0.4448299747286715,-0.5931794086237687,-0.956629268497458,0.0,0.0,0.0,0.0,0.0,0.0
25.360493325058876,0.44482958448093246,-0.5931814605785768,-0.9566321796920061,0.0,0.0,0.0,0.0,0.0,0.0
25.363696760376676,0.4448291943296736,-0.593183512028288,-0.9566350901730405,0.0,0.0,0.0,0.0,0.0,0.0
25.366900196282778,0.44482880427485944,-0.5931855629730871,-0.9566379999408233,0.0,0.0,0.0,0.0,0.0,0.0
25.370103632777187,0.44482841431645337,-0.5931876134131623,-0.9566409089956167,0.0,0.0,0.0,0.0,0.0,0.0
25.3733070698596,0.4448280244544205,-0.5931896633486984,-0.9566438173376834,0.0,0.0,0.0,0.0,0.0,0.0
25.376510507529638,0.4448276346887247,-0.5931917127798826,-0.9566467249672844,0.0,0.0,0.0,0.0,0.0,0.0
25.379713945787138,0.44482724501933035,-0.5931937617069006,-0.9566496318846821,0.0,0.0,0.0,0.0,0.0,0.0
25.38291738463198,0.4448268554462018,-0.5931958101299378,-0.9566525380901378,0.0,0.0,0.0,0.0,0.0,0.0
25.386120824063724,0.4448264659693035,-0.5931978580491815,-0.9566554435839132,0.0,0.0,0.0,0.0,0.0,0.0
25.389324264082443,0.4448260765885994,-0.5931999054648167,-0.9566583483662694,0.0,0.0,0.0,0.0,0.0,0.0
25.39252770468917,0.4448256873040546,-0.5932019523770287,-0.9566612524374681,0.0,0.0,0.0,0.0,0.0,0.0
25.395731145882085,0.4448252981156327,-0.593203998786004,-0.9566641557977701,0.0,0.0,0.0,0.0,0.0,0.0
25.398934587661234,0.4448249090232982,-0.5932060446919283,-0.9566670584474362,0.0,0.0,0.0,0.0,0.0,0.0
25.40213803002599,0.44482452002701606,-0.5932080900949863,-0.9566699603867279,0.0,0.0,0.0,0.0,0.0,0.0
